date,country,state,lat,long,UID,iso2,iso3,code3,FIPS,region,Combined_Key,confirmed,confirmed_new,deaths,deaths_new
2020-01-22,us,vermont,0.0,0.0,84080050.0,US,USA,840,80050.0,out-of-vt,"Out of VT, Vermont, US",0,0,0,0
2020-01-23,us,vermont,0.0,0.0,84080050.0,US,USA,840,80050.0,out-of-vt,"Out of VT, Vermont, US",0,0,0,0
2020-01-24,us,vermont,0.0,0.0,84080050.0,US,USA,840,80050.0,out-of-vt,"Out of VT, Vermont, US",0,0,0,0
2020-01-25,us,vermont,0.0,0.0,84080050.0,US,USA,840,80050.0,out-of-vt,"Out of VT, Vermont, US",0,0,0,0
2020-01-26,us,vermont,0.0,0.0,84080050.0,US,USA,840,80050.0,out-of-vt,"Out of VT, Vermont, US",0,0,0,0
2020-01-27,us,vermont,0.0,0.0,84080050.0,US,USA,840,80050.0,out-of-vt,"Out of VT, Vermont, US",0,0,0,0
2020-01-28,us,vermont,0.0,0.0,84080050.0,US,USA,840,80050.0,out-of-vt,"Out of VT, Vermont, US",0,0,0,0
2020-01-29,us,vermont,0.0,0.0,84080050.0,US,USA,840,80050.0,out-of-vt,"Out of VT, Vermont, US",0,0,0,0
2020-01-30,us,vermont,0.0,0.0,84080050.0,US,USA,840,80050.0,out-of-vt,"Out of VT, Vermont, US",0,0,0,0
2020-01-31,us,vermont,0.0,0.0,84080050.0,US,USA,840,80050.0,out-of-vt,"Out of VT, Vermont, US",0,0,0,0
2020-02-01,us,vermont,0.0,0.0,84080050.0,US,USA,840,80050.0,out-of-vt,"Out of VT, Vermont, US",0,0,0,0
2020-02-02,us,vermont,0.0,0.0,84080050.0,US,USA,840,80050.0,out-of-vt,"Out of VT, Vermont, US",0,0,0,0
2020-02-03,us,vermont,0.0,0.0,84080050.0,US,USA,840,80050.0,out-of-vt,"Out of VT, Vermont, US",0,0,0,0
2020-02-04,us,vermont,0.0,0.0,84080050.0,US,USA,840,80050.0,out-of-vt,"Out of VT, Vermont, US",0,0,0,0
2020-02-05,us,vermont,0.0,0.0,84080050.0,US,USA,840,80050.0,out-of-vt,"Out of VT, Vermont, US",0,0,0,0
2020-02-06,us,vermont,0.0,0.0,84080050.0,US,USA,840,80050.0,out-of-vt,"Out of VT, Vermont, US",0,0,0,0
2020-02-07,us,vermont,0.0,0.0,84080050.0,US,USA,840,80050.0,out-of-vt,"Out of VT, Vermont, US",0,0,0,0
2020-02-08,us,vermont,0.0,0.0,84080050.0,US,USA,840,80050.0,out-of-vt,"Out of VT, Vermont, US",0,0,0,0
2020-02-09,us,vermont,0.0,0.0,84080050.0,US,USA,840,80050.0,out-of-vt,"Out of VT, Vermont, US",0,0,0,0
2020-02-10,us,vermont,0.0,0.0,84080050.0,US,USA,840,80050.0,out-of-vt,"Out of VT, Vermont, US",0,0,0,0
2020-02-11,us,vermont,0.0,0.0,84080050.0,US,USA,840,80050.0,out-of-vt,"Out of VT, Vermont, US",0,0,0,0
2020-02-12,us,vermont,0.0,0.0,84080050.0,US,USA,840,80050.0,out-of-vt,"Out of VT, Vermont, US",0,0,0,0
2020-02-13,us,vermont,0.0,0.0,84080050.0,US,USA,840,80050.0,out-of-vt,"Out of VT, Vermont, US",0,0,0,0
2020-02-14,us,vermont,0.0,0.0,84080050.0,US,USA,840,80050.0,out-of-vt,"Out of VT, Vermont, US",0,0,0,0
2020-02-15,us,vermont,0.0,0.0,84080050.0,US,USA,840,80050.0,out-of-vt,"Out of VT, Vermont, US",0,0,0,0
2020-02-16,us,vermont,0.0,0.0,84080050.0,US,USA,840,80050.0,out-of-vt,"Out of VT, Vermont, US",0,0,0,0
2020-02-17,us,vermont,0.0,0.0,84080050.0,US,USA,840,80050.0,out-of-vt,"Out of VT, Vermont, US",0,0,0,0
2020-02-18,us,vermont,0.0,0.0,84080050.0,US,USA,840,80050.0,out-of-vt,"Out of VT, Vermont, US",0,0,0,0
2020-02-19,us,vermont,0.0,0.0,84080050.0,US,USA,840,80050.0,out-of-vt,"Out of VT, Vermont, US",0,0,0,0
2020-02-20,us,vermont,0.0,0.0,84080050.0,US,USA,840,80050.0,out-of-vt,"Out of VT, Vermont, US",0,0,0,0
2020-02-21,us,vermont,0.0,0.0,84080050.0,US,USA,840,80050.0,out-of-vt,"Out of VT, Vermont, US",0,0,0,0
2020-02-22,us,vermont,0.0,0.0,84080050.0,US,USA,840,80050.0,out-of-vt,"Out of VT, Vermont, US",0,0,0,0
2020-02-23,us,vermont,0.0,0.0,84080050.0,US,USA,840,80050.0,out-of-vt,"Out of VT, Vermont, US",0,0,0,0
2020-02-24,us,vermont,0.0,0.0,84080050.0,US,USA,840,80050.0,out-of-vt,"Out of VT, Vermont, US",0,0,0,0
