date,country,state,lat,long,UID,iso2,iso3,code3,FIPS,region,Combined_Key,confirmed,confirmed_new,deaths,deaths_new
2020-01-22,US,Colorado,0.0,0.0,84080008,US,USA,840,80008.0,Out of CO,"Out of CO, Colorado, US",0,0,0,0
2020-01-23,US,Colorado,0.0,0.0,84080008,US,USA,840,80008.0,Out of CO,"Out of CO, Colorado, US",0,0,0,0
2020-01-24,US,Colorado,0.0,0.0,84080008,US,USA,840,80008.0,Out of CO,"Out of CO, Colorado, US",0,0,0,0
2020-01-25,US,Colorado,0.0,0.0,84080008,US,USA,840,80008.0,Out of CO,"Out of CO, Colorado, US",0,0,0,0
2020-01-26,US,Colorado,0.0,0.0,84080008,US,USA,840,80008.0,Out of CO,"Out of CO, Colorado, US",0,0,0,0
2020-01-27,US,Colorado,0.0,0.0,84080008,US,USA,840,80008.0,Out of CO,"Out of CO, Colorado, US",0,0,0,0
2020-01-28,US,Colorado,0.0,0.0,84080008,US,USA,840,80008.0,Out of CO,"Out of CO, Colorado, US",0,0,0,0
2020-01-29,US,Colorado,0.0,0.0,84080008,US,USA,840,80008.0,Out of CO,"Out of CO, Colorado, US",0,0,0,0
2020-01-30,US,Colorado,0.0,0.0,84080008,US,USA,840,80008.0,Out of CO,"Out of CO, Colorado, US",0,0,0,0
2020-01-31,US,Colorado,0.0,0.0,84080008,US,USA,840,80008.0,Out of CO,"Out of CO, Colorado, US",0,0,0,0
2020-02-01,US,Colorado,0.0,0.0,84080008,US,USA,840,80008.0,Out of CO,"Out of CO, Colorado, US",0,0,0,0
2020-02-02,US,Colorado,0.0,0.0,84080008,US,USA,840,80008.0,Out of CO,"Out of CO, Colorado, US",0,0,0,0
2020-02-03,US,Colorado,0.0,0.0,84080008,US,USA,840,80008.0,Out of CO,"Out of CO, Colorado, US",0,0,0,0
2020-02-04,US,Colorado,0.0,0.0,84080008,US,USA,840,80008.0,Out of CO,"Out of CO, Colorado, US",0,0,0,0
2020-02-05,US,Colorado,0.0,0.0,84080008,US,USA,840,80008.0,Out of CO,"Out of CO, Colorado, US",0,0,0,0
2020-02-06,US,Colorado,0.0,0.0,84080008,US,USA,840,80008.0,Out of CO,"Out of CO, Colorado, US",0,0,0,0
2020-02-07,US,Colorado,0.0,0.0,84080008,US,USA,840,80008.0,Out of CO,"Out of CO, Colorado, US",0,0,0,0
2020-02-08,US,Colorado,0.0,0.0,84080008,US,USA,840,80008.0,Out of CO,"Out of CO, Colorado, US",0,0,0,0
2020-02-09,US,Colorado,0.0,0.0,84080008,US,USA,840,80008.0,Out of CO,"Out of CO, Colorado, US",0,0,0,0
2020-02-10,US,Colorado,0.0,0.0,84080008,US,USA,840,80008.0,Out of CO,"Out of CO, Colorado, US",0,0,0,0
2020-02-11,US,Colorado,0.0,0.0,84080008,US,USA,840,80008.0,Out of CO,"Out of CO, Colorado, US",0,0,0,0
2020-02-12,US,Colorado,0.0,0.0,84080008,US,USA,840,80008.0,Out of CO,"Out of CO, Colorado, US",0,0,0,0
2020-02-13,US,Colorado,0.0,0.0,84080008,US,USA,840,80008.0,Out of CO,"Out of CO, Colorado, US",0,0,0,0
2020-02-14,US,Colorado,0.0,0.0,84080008,US,USA,840,80008.0,Out of CO,"Out of CO, Colorado, US",0,0,0,0
2020-02-15,US,Colorado,0.0,0.0,84080008,US,USA,840,80008.0,Out of CO,"Out of CO, Colorado, US",0,0,0,0
2020-02-16,US,Colorado,0.0,0.0,84080008,US,USA,840,80008.0,Out of CO,"Out of CO, Colorado, US",0,0,0,0
