date,country,state,lat,long,UID,iso2,iso3,code3,FIPS,region,Combined_Key,confirmed,confirmed_new,deaths,deaths_new
2020-01-22,us,new-york,43.15494365,-77.02976528,84036117.0,US,USA,840,36117.0,wayne,"Wayne, New York, US",0,0,0,0
2020-01-23,us,new-york,43.15494365,-77.02976528,84036117.0,US,USA,840,36117.0,wayne,"Wayne, New York, US",0,0,0,0
2020-01-24,us,new-york,43.15494365,-77.02976528,84036117.0,US,USA,840,36117.0,wayne,"Wayne, New York, US",0,0,0,0
2020-01-25,us,new-york,43.15494365,-77.02976528,84036117.0,US,USA,840,36117.0,wayne,"Wayne, New York, US",0,0,0,0
2020-01-26,us,new-york,43.15494365,-77.02976528,84036117.0,US,USA,840,36117.0,wayne,"Wayne, New York, US",0,0,0,0
2020-01-27,us,new-york,43.15494365,-77.02976528,84036117.0,US,USA,840,36117.0,wayne,"Wayne, New York, US",0,0,0,0
2020-01-28,us,new-york,43.15494365,-77.02976528,84036117.0,US,USA,840,36117.0,wayne,"Wayne, New York, US",0,0,0,0
2020-01-29,us,new-york,43.15494365,-77.02976528,84036117.0,US,USA,840,36117.0,wayne,"Wayne, New York, US",0,0,0,0
2020-01-30,us,new-york,43.15494365,-77.02976528,84036117.0,US,USA,840,36117.0,wayne,"Wayne, New York, US",0,0,0,0
2020-01-31,us,new-york,43.15494365,-77.02976528,84036117.0,US,USA,840,36117.0,wayne,"Wayne, New York, US",0,0,0,0
2020-02-01,us,new-york,43.15494365,-77.02976528,84036117.0,US,USA,840,36117.0,wayne,"Wayne, New York, US",0,0,0,0
2020-02-02,us,new-york,43.15494365,-77.02976528,84036117.0,US,USA,840,36117.0,wayne,"Wayne, New York, US",0,0,0,0
2020-02-03,us,new-york,43.15494365,-77.02976528,84036117.0,US,USA,840,36117.0,wayne,"Wayne, New York, US",0,0,0,0
2020-02-04,us,new-york,43.15494365,-77.02976528,84036117.0,US,USA,840,36117.0,wayne,"Wayne, New York, US",0,0,0,0
2020-02-05,us,new-york,43.15494365,-77.02976528,84036117.0,US,USA,840,36117.0,wayne,"Wayne, New York, US",0,0,0,0
2020-02-06,us,new-york,43.15494365,-77.02976528,84036117.0,US,USA,840,36117.0,wayne,"Wayne, New York, US",0,0,0,0
2020-02-07,us,new-york,43.15494365,-77.02976528,84036117.0,US,USA,840,36117.0,wayne,"Wayne, New York, US",0,0,0,0
2020-02-08,us,new-york,43.15494365,-77.02976528,84036117.0,US,USA,840,36117.0,wayne,"Wayne, New York, US",0,0,0,0
2020-02-09,us,new-york,43.15494365,-77.02976528,84036117.0,US,USA,840,36117.0,wayne,"Wayne, New York, US",0,0,0,0
2020-02-10,us,new-york,43.15494365,-77.02976528,84036117.0,US,USA,840,36117.0,wayne,"Wayne, New York, US",0,0,0,0
2020-02-11,us,new-york,43.15494365,-77.02976528,84036117.0,US,USA,840,36117.0,wayne,"Wayne, New York, US",0,0,0,0
2020-02-12,us,new-york,43.15494365,-77.02976528,84036117.0,US,USA,840,36117.0,wayne,"Wayne, New York, US",0,0,0,0
