date,country,state,lat,long,UID,iso2,iso3,code3,FIPS,region,Combined_Key,confirmed,confirmed_new,deaths,deaths_new
2020-01-22,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-01-23,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-01-24,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-01-25,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-01-26,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-01-27,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-01-28,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-01-29,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-01-30,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-01-31,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-02-01,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-02-02,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-02-03,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-02-04,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-02-05,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-02-06,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-02-07,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-02-08,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-02-09,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-02-10,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-02-11,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-02-12,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-02-13,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-02-14,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-02-15,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-02-16,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-02-17,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-02-18,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-02-19,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-02-20,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-02-21,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-02-22,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-02-23,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-02-24,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-02-25,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-02-26,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-02-27,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-02-28,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-02-29,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-03-01,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-03-02,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-03-03,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-03-04,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-03-05,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-03-06,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-03-07,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-03-08,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-03-09,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-03-10,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-03-11,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-03-12,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-03-13,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-03-14,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-03-15,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-03-16,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-03-17,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-03-18,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-03-19,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-03-20,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-03-21,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",0,0,0,0
2020-03-22,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",1,1,0,0
2020-03-23,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",2,1,0,0
2020-03-24,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",2,0,0,0
2020-03-25,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",2,0,0,0
2020-03-26,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",3,1,0,0
2020-03-27,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",3,0,0,0
2020-03-28,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",5,2,0,0
2020-03-29,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",5,0,0,0
2020-03-30,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",5,0,0,0
2020-03-31,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",6,1,0,0
2020-04-01,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",8,2,0,0
2020-04-02,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",9,1,0,0
2020-04-03,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",9,0,0,0
2020-04-04,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",10,1,0,0
2020-04-05,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",11,1,0,0
2020-04-06,US,Georgia,33.283094500000004,-83.95435040000002,84013035.0,US,USA,840,13035.0,Butts,"Butts, Georgia, US",17,6,0,0
