date,country,state,lat,long,UID,iso2,iso3,code3,FIPS,region,Combined_Key,confirmed,confirmed_new,deaths,deaths_new
2020-01-22,us,indiana,39.76719009,-86.51037283,84018063.0,US,USA,840,18063.0,hendricks,"Hendricks, Indiana, US",0,0,0,0
2020-01-23,us,indiana,39.76719009,-86.51037283,84018063.0,US,USA,840,18063.0,hendricks,"Hendricks, Indiana, US",0,0,0,0
2020-01-24,us,indiana,39.76719009,-86.51037283,84018063.0,US,USA,840,18063.0,hendricks,"Hendricks, Indiana, US",0,0,0,0
2020-01-25,us,indiana,39.76719009,-86.51037283,84018063.0,US,USA,840,18063.0,hendricks,"Hendricks, Indiana, US",0,0,0,0
2020-01-26,us,indiana,39.76719009,-86.51037283,84018063.0,US,USA,840,18063.0,hendricks,"Hendricks, Indiana, US",0,0,0,0
2020-01-27,us,indiana,39.76719009,-86.51037283,84018063.0,US,USA,840,18063.0,hendricks,"Hendricks, Indiana, US",0,0,0,0
2020-01-28,us,indiana,39.76719009,-86.51037283,84018063.0,US,USA,840,18063.0,hendricks,"Hendricks, Indiana, US",0,0,0,0
2020-01-29,us,indiana,39.76719009,-86.51037283,84018063.0,US,USA,840,18063.0,hendricks,"Hendricks, Indiana, US",0,0,0,0
2020-01-30,us,indiana,39.76719009,-86.51037283,84018063.0,US,USA,840,18063.0,hendricks,"Hendricks, Indiana, US",0,0,0,0
2020-01-31,us,indiana,39.76719009,-86.51037283,84018063.0,US,USA,840,18063.0,hendricks,"Hendricks, Indiana, US",0,0,0,0
2020-02-01,us,indiana,39.76719009,-86.51037283,84018063.0,US,USA,840,18063.0,hendricks,"Hendricks, Indiana, US",0,0,0,0
2020-02-02,us,indiana,39.76719009,-86.51037283,84018063.0,US,USA,840,18063.0,hendricks,"Hendricks, Indiana, US",0,0,0,0
2020-02-03,us,indiana,39.76719009,-86.51037283,84018063.0,US,USA,840,18063.0,hendricks,"Hendricks, Indiana, US",0,0,0,0
2020-02-04,us,indiana,39.76719009,-86.51037283,84018063.0,US,USA,840,18063.0,hendricks,"Hendricks, Indiana, US",0,0,0,0
2020-02-05,us,indiana,39.76719009,-86.51037283,84018063.0,US,USA,840,18063.0,hendricks,"Hendricks, Indiana, US",0,0,0,0
