date,country,state,lat,long,UID,iso2,iso3,code3,FIPS,region,Combined_Key,confirmed,confirmed_new,deaths,deaths_new
2020-01-22,us,florida,27.37763908,-80.47106649,84012111.0,US,USA,840,12111.0,st-lucie,"St. Lucie, Florida, US",0,0,0,0
2020-01-23,us,florida,27.37763908,-80.47106649,84012111.0,US,USA,840,12111.0,st-lucie,"St. Lucie, Florida, US",0,0,0,0
2020-01-24,us,florida,27.37763908,-80.47106649,84012111.0,US,USA,840,12111.0,st-lucie,"St. Lucie, Florida, US",0,0,0,0
2020-01-25,us,florida,27.37763908,-80.47106649,84012111.0,US,USA,840,12111.0,st-lucie,"St. Lucie, Florida, US",0,0,0,0
2020-01-26,us,florida,27.37763908,-80.47106649,84012111.0,US,USA,840,12111.0,st-lucie,"St. Lucie, Florida, US",0,0,0,0
2020-01-27,us,florida,27.37763908,-80.47106649,84012111.0,US,USA,840,12111.0,st-lucie,"St. Lucie, Florida, US",0,0,0,0
2020-01-28,us,florida,27.37763908,-80.47106649,84012111.0,US,USA,840,12111.0,st-lucie,"St. Lucie, Florida, US",0,0,0,0
2020-01-29,us,florida,27.37763908,-80.47106649,84012111.0,US,USA,840,12111.0,st-lucie,"St. Lucie, Florida, US",0,0,0,0
2020-01-30,us,florida,27.37763908,-80.47106649,84012111.0,US,USA,840,12111.0,st-lucie,"St. Lucie, Florida, US",0,0,0,0
2020-01-31,us,florida,27.37763908,-80.47106649,84012111.0,US,USA,840,12111.0,st-lucie,"St. Lucie, Florida, US",0,0,0,0
2020-02-01,us,florida,27.37763908,-80.47106649,84012111.0,US,USA,840,12111.0,st-lucie,"St. Lucie, Florida, US",0,0,0,0
2020-02-02,us,florida,27.37763908,-80.47106649,84012111.0,US,USA,840,12111.0,st-lucie,"St. Lucie, Florida, US",0,0,0,0
2020-02-03,us,florida,27.37763908,-80.47106649,84012111.0,US,USA,840,12111.0,st-lucie,"St. Lucie, Florida, US",0,0,0,0
2020-02-04,us,florida,27.37763908,-80.47106649,84012111.0,US,USA,840,12111.0,st-lucie,"St. Lucie, Florida, US",0,0,0,0
2020-02-05,us,florida,27.37763908,-80.47106649,84012111.0,US,USA,840,12111.0,st-lucie,"St. Lucie, Florida, US",0,0,0,0
2020-02-06,us,florida,27.37763908,-80.47106649,84012111.0,US,USA,840,12111.0,st-lucie,"St. Lucie, Florida, US",0,0,0,0
2020-02-07,us,florida,27.37763908,-80.47106649,84012111.0,US,USA,840,12111.0,st-lucie,"St. Lucie, Florida, US",0,0,0,0
2020-02-08,us,florida,27.37763908,-80.47106649,84012111.0,US,USA,840,12111.0,st-lucie,"St. Lucie, Florida, US",0,0,0,0
2020-02-09,us,florida,27.37763908,-80.47106649,84012111.0,US,USA,840,12111.0,st-lucie,"St. Lucie, Florida, US",0,0,0,0
2020-02-10,us,florida,27.37763908,-80.47106649,84012111.0,US,USA,840,12111.0,st-lucie,"St. Lucie, Florida, US",0,0,0,0
2020-02-11,us,florida,27.37763908,-80.47106649,84012111.0,US,USA,840,12111.0,st-lucie,"St. Lucie, Florida, US",0,0,0,0
2020-02-12,us,florida,27.37763908,-80.47106649,84012111.0,US,USA,840,12111.0,st-lucie,"St. Lucie, Florida, US",0,0,0,0
2020-02-13,us,florida,27.37763908,-80.47106649,84012111.0,US,USA,840,12111.0,st-lucie,"St. Lucie, Florida, US",0,0,0,0
2020-02-14,us,florida,27.37763908,-80.47106649,84012111.0,US,USA,840,12111.0,st-lucie,"St. Lucie, Florida, US",0,0,0,0
2020-02-15,us,florida,27.37763908,-80.47106649,84012111.0,US,USA,840,12111.0,st-lucie,"St. Lucie, Florida, US",0,0,0,0
2020-02-16,us,florida,27.37763908,-80.47106649,84012111.0,US,USA,840,12111.0,st-lucie,"St. Lucie, Florida, US",0,0,0,0
2020-02-17,us,florida,27.37763908,-80.47106649,84012111.0,US,USA,840,12111.0,st-lucie,"St. Lucie, Florida, US",0,0,0,0
2020-02-18,us,florida,27.37763908,-80.47106649,84012111.0,US,USA,840,12111.0,st-lucie,"St. Lucie, Florida, US",0,0,0,0
2020-02-19,us,florida,27.37763908,-80.47106649,84012111.0,US,USA,840,12111.0,st-lucie,"St. Lucie, Florida, US",0,0,0,0
2020-02-20,us,florida,27.37763908,-80.47106649,84012111.0,US,USA,840,12111.0,st-lucie,"St. Lucie, Florida, US",0,0,0,0
2020-02-21,us,florida,27.37763908,-80.47106649,84012111.0,US,USA,840,12111.0,st-lucie,"St. Lucie, Florida, US",0,0,0,0
2020-02-22,us,florida,27.37763908,-80.47106649,84012111.0,US,USA,840,12111.0,st-lucie,"St. Lucie, Florida, US",0,0,0,0
2020-02-23,us,florida,27.37763908,-80.47106649,84012111.0,US,USA,840,12111.0,st-lucie,"St. Lucie, Florida, US",0,0,0,0
2020-02-24,us,florida,27.37763908,-80.47106649,84012111.0,US,USA,840,12111.0,st-lucie,"St. Lucie, Florida, US",0,0,0,0
2020-02-25,us,florida,27.37763908,-80.47106649,84012111.0,US,USA,840,12111.0,st-lucie,"St. Lucie, Florida, US",0,0,0,0
2020-02-26,us,florida,27.37763908,-80.47106649,84012111.0,US,USA,840,12111.0,st-lucie,"St. Lucie, Florida, US",0,0,0,0
2020-02-27,us,florida,27.37763908,-80.47106649,84012111.0,US,USA,840,12111.0,st-lucie,"St. Lucie, Florida, US",0,0,0,0
2020-02-28,us,florida,27.37763908,-80.47106649,84012111.0,US,USA,840,12111.0,st-lucie,"St. Lucie, Florida, US",0,0,0,0
2020-02-29,us,florida,27.37763908,-80.47106649,84012111.0,US,USA,840,12111.0,st-lucie,"St. Lucie, Florida, US",0,0,0,0
2020-03-01,us,florida,27.37763908,-80.47106649,84012111.0,US,USA,840,12111.0,st-lucie,"St. Lucie, Florida, US",0,0,0,0
