date,country,state,lat,long,UID,iso2,iso3,code3,FIPS,region,Combined_Key,confirmed,confirmed_new,deaths,deaths_new
2020-01-22,us,kentucky,37.30939025,-87.54670406,84021107.0,US,USA,840,21107.0,hopkins,"Hopkins, Kentucky, US",0,0,0,0
2020-01-23,us,kentucky,37.30939025,-87.54670406,84021107.0,US,USA,840,21107.0,hopkins,"Hopkins, Kentucky, US",0,0,0,0
2020-01-24,us,kentucky,37.30939025,-87.54670406,84021107.0,US,USA,840,21107.0,hopkins,"Hopkins, Kentucky, US",0,0,0,0
2020-01-25,us,kentucky,37.30939025,-87.54670406,84021107.0,US,USA,840,21107.0,hopkins,"Hopkins, Kentucky, US",0,0,0,0
2020-01-26,us,kentucky,37.30939025,-87.54670406,84021107.0,US,USA,840,21107.0,hopkins,"Hopkins, Kentucky, US",0,0,0,0
2020-01-27,us,kentucky,37.30939025,-87.54670406,84021107.0,US,USA,840,21107.0,hopkins,"Hopkins, Kentucky, US",0,0,0,0
2020-01-28,us,kentucky,37.30939025,-87.54670406,84021107.0,US,USA,840,21107.0,hopkins,"Hopkins, Kentucky, US",0,0,0,0
2020-01-29,us,kentucky,37.30939025,-87.54670406,84021107.0,US,USA,840,21107.0,hopkins,"Hopkins, Kentucky, US",0,0,0,0
2020-01-30,us,kentucky,37.30939025,-87.54670406,84021107.0,US,USA,840,21107.0,hopkins,"Hopkins, Kentucky, US",0,0,0,0
2020-01-31,us,kentucky,37.30939025,-87.54670406,84021107.0,US,USA,840,21107.0,hopkins,"Hopkins, Kentucky, US",0,0,0,0
2020-02-01,us,kentucky,37.30939025,-87.54670406,84021107.0,US,USA,840,21107.0,hopkins,"Hopkins, Kentucky, US",0,0,0,0
2020-02-02,us,kentucky,37.30939025,-87.54670406,84021107.0,US,USA,840,21107.0,hopkins,"Hopkins, Kentucky, US",0,0,0,0
2020-02-03,us,kentucky,37.30939025,-87.54670406,84021107.0,US,USA,840,21107.0,hopkins,"Hopkins, Kentucky, US",0,0,0,0
2020-02-04,us,kentucky,37.30939025,-87.54670406,84021107.0,US,USA,840,21107.0,hopkins,"Hopkins, Kentucky, US",0,0,0,0
