date,country,state,lat,long,UID,iso2,iso3,code3,FIPS,region,Combined_Key,confirmed,confirmed_new,deaths,deaths_new
2020-01-22,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",0,0,0,0
2020-01-23,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",0,0,0,0
2020-01-24,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",0,0,0,0
2020-01-25,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",0,0,0,0
2020-01-26,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",0,0,0,0
2020-01-27,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",0,0,0,0
2020-01-28,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",0,0,0,0
2020-01-29,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",0,0,0,0
2020-01-30,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",0,0,0,0
2020-01-31,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",0,0,0,0
2020-02-01,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",0,0,0,0
2020-02-02,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",0,0,0,0
2020-02-03,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",0,0,0,0
2020-02-04,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",0,0,0,0
2020-02-05,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",0,0,0,0
2020-02-06,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",0,0,0,0
2020-02-07,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",0,0,0,0
2020-02-08,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",0,0,0,0
2020-02-09,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",0,0,0,0
2020-02-10,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",0,0,0,0
2020-02-11,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",0,0,0,0
2020-02-12,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",0,0,0,0
2020-02-13,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",0,0,0,0
2020-02-14,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",0,0,0,0
2020-02-15,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",0,0,0,0
2020-02-16,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",0,0,0,0
2020-02-17,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",0,0,0,0
2020-02-18,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",0,0,0,0
2020-02-19,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",0,0,0,0
2020-02-20,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",0,0,0,0
2020-02-21,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",0,0,0,0
2020-02-22,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",0,0,0,0
2020-02-23,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",0,0,0,0
2020-02-24,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",0,0,0,0
2020-02-25,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",0,0,0,0
2020-02-26,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",0,0,0,0
2020-02-27,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",0,0,0,0
2020-02-28,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",0,0,0,0
2020-02-29,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",0,0,0,0
2020-03-01,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",0,0,0,0
2020-03-02,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",0,0,0,0
2020-03-03,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",0,0,0,0
2020-03-04,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",0,0,0,0
2020-03-05,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",0,0,0,0
2020-03-06,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",0,0,0,0
2020-03-07,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",0,0,0,0
2020-03-08,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",0,0,0,0
2020-03-09,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",0,0,0,0
2020-03-10,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",0,0,0,0
2020-03-11,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",0,0,0,0
2020-03-12,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",2,2,0,0
2020-03-13,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",2,0,0,0
2020-03-14,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",2,0,0,0
2020-03-15,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",2,0,0,0
2020-03-16,US,California,33.0393082,-115.3669042,84006025.0,US,USA,840,6025.0,Imperial,"Imperial, California, US",2,0,0,0
