date,country,state,lat,long,UID,iso2,iso3,code3,FIPS,region,Combined_Key,confirmed,confirmed_new,deaths,deaths_new
2020-01-22,US,Iowa,41.33577126,-91.71725711,84019183.0,US,USA,840,19183.0,Washington,"Washington, Iowa, US",0,0,0,0
2020-01-23,US,Iowa,41.33577126,-91.71725711,84019183.0,US,USA,840,19183.0,Washington,"Washington, Iowa, US",0,0,0,0
2020-01-24,US,Iowa,41.33577126,-91.71725711,84019183.0,US,USA,840,19183.0,Washington,"Washington, Iowa, US",0,0,0,0
2020-01-25,US,Iowa,41.33577126,-91.71725711,84019183.0,US,USA,840,19183.0,Washington,"Washington, Iowa, US",0,0,0,0
2020-01-26,US,Iowa,41.33577126,-91.71725711,84019183.0,US,USA,840,19183.0,Washington,"Washington, Iowa, US",0,0,0,0
2020-01-27,US,Iowa,41.33577126,-91.71725711,84019183.0,US,USA,840,19183.0,Washington,"Washington, Iowa, US",0,0,0,0
2020-01-28,US,Iowa,41.33577126,-91.71725711,84019183.0,US,USA,840,19183.0,Washington,"Washington, Iowa, US",0,0,0,0
2020-01-29,US,Iowa,41.33577126,-91.71725711,84019183.0,US,USA,840,19183.0,Washington,"Washington, Iowa, US",0,0,0,0
2020-01-30,US,Iowa,41.33577126,-91.71725711,84019183.0,US,USA,840,19183.0,Washington,"Washington, Iowa, US",0,0,0,0
2020-01-31,US,Iowa,41.33577126,-91.71725711,84019183.0,US,USA,840,19183.0,Washington,"Washington, Iowa, US",0,0,0,0
2020-02-01,US,Iowa,41.33577126,-91.71725711,84019183.0,US,USA,840,19183.0,Washington,"Washington, Iowa, US",0,0,0,0
2020-02-02,US,Iowa,41.33577126,-91.71725711,84019183.0,US,USA,840,19183.0,Washington,"Washington, Iowa, US",0,0,0,0
2020-02-03,US,Iowa,41.33577126,-91.71725711,84019183.0,US,USA,840,19183.0,Washington,"Washington, Iowa, US",0,0,0,0
2020-02-04,US,Iowa,41.33577126,-91.71725711,84019183.0,US,USA,840,19183.0,Washington,"Washington, Iowa, US",0,0,0,0
2020-02-05,US,Iowa,41.33577126,-91.71725711,84019183.0,US,USA,840,19183.0,Washington,"Washington, Iowa, US",0,0,0,0
2020-02-06,US,Iowa,41.33577126,-91.71725711,84019183.0,US,USA,840,19183.0,Washington,"Washington, Iowa, US",0,0,0,0
2020-02-07,US,Iowa,41.33577126,-91.71725711,84019183.0,US,USA,840,19183.0,Washington,"Washington, Iowa, US",0,0,0,0
