date,country,state,lat,long,UID,iso2,iso3,code3,FIPS,region,Combined_Key,confirmed,confirmed_new,deaths,deaths_new
2020-01-22,US,Iowa,42.46815349,-90.88181925,84019061.0,US,USA,840,19061.0,Dubuque,"Dubuque, Iowa, US",0,0,0,0
2020-01-23,US,Iowa,42.46815349,-90.88181925,84019061.0,US,USA,840,19061.0,Dubuque,"Dubuque, Iowa, US",0,0,0,0
2020-01-24,US,Iowa,42.46815349,-90.88181925,84019061.0,US,USA,840,19061.0,Dubuque,"Dubuque, Iowa, US",0,0,0,0
2020-01-25,US,Iowa,42.46815349,-90.88181925,84019061.0,US,USA,840,19061.0,Dubuque,"Dubuque, Iowa, US",0,0,0,0
2020-01-26,US,Iowa,42.46815349,-90.88181925,84019061.0,US,USA,840,19061.0,Dubuque,"Dubuque, Iowa, US",0,0,0,0
2020-01-27,US,Iowa,42.46815349,-90.88181925,84019061.0,US,USA,840,19061.0,Dubuque,"Dubuque, Iowa, US",0,0,0,0
2020-01-28,US,Iowa,42.46815349,-90.88181925,84019061.0,US,USA,840,19061.0,Dubuque,"Dubuque, Iowa, US",0,0,0,0
2020-01-29,US,Iowa,42.46815349,-90.88181925,84019061.0,US,USA,840,19061.0,Dubuque,"Dubuque, Iowa, US",0,0,0,0
2020-01-30,US,Iowa,42.46815349,-90.88181925,84019061.0,US,USA,840,19061.0,Dubuque,"Dubuque, Iowa, US",0,0,0,0
2020-01-31,US,Iowa,42.46815349,-90.88181925,84019061.0,US,USA,840,19061.0,Dubuque,"Dubuque, Iowa, US",0,0,0,0
2020-02-01,US,Iowa,42.46815349,-90.88181925,84019061.0,US,USA,840,19061.0,Dubuque,"Dubuque, Iowa, US",0,0,0,0
2020-02-02,US,Iowa,42.46815349,-90.88181925,84019061.0,US,USA,840,19061.0,Dubuque,"Dubuque, Iowa, US",0,0,0,0
2020-02-03,US,Iowa,42.46815349,-90.88181925,84019061.0,US,USA,840,19061.0,Dubuque,"Dubuque, Iowa, US",0,0,0,0
2020-02-04,US,Iowa,42.46815349,-90.88181925,84019061.0,US,USA,840,19061.0,Dubuque,"Dubuque, Iowa, US",0,0,0,0
2020-02-05,US,Iowa,42.46815349,-90.88181925,84019061.0,US,USA,840,19061.0,Dubuque,"Dubuque, Iowa, US",0,0,0,0
2020-02-06,US,Iowa,42.46815349,-90.88181925,84019061.0,US,USA,840,19061.0,Dubuque,"Dubuque, Iowa, US",0,0,0,0
2020-02-07,US,Iowa,42.46815349,-90.88181925,84019061.0,US,USA,840,19061.0,Dubuque,"Dubuque, Iowa, US",0,0,0,0
2020-02-08,US,Iowa,42.46815349,-90.88181925,84019061.0,US,USA,840,19061.0,Dubuque,"Dubuque, Iowa, US",0,0,0,0
2020-02-09,US,Iowa,42.46815349,-90.88181925,84019061.0,US,USA,840,19061.0,Dubuque,"Dubuque, Iowa, US",0,0,0,0
2020-02-10,US,Iowa,42.46815349,-90.88181925,84019061.0,US,USA,840,19061.0,Dubuque,"Dubuque, Iowa, US",0,0,0,0
2020-02-11,US,Iowa,42.46815349,-90.88181925,84019061.0,US,USA,840,19061.0,Dubuque,"Dubuque, Iowa, US",0,0,0,0
2020-02-12,US,Iowa,42.46815349,-90.88181925,84019061.0,US,USA,840,19061.0,Dubuque,"Dubuque, Iowa, US",0,0,0,0
2020-02-13,US,Iowa,42.46815349,-90.88181925,84019061.0,US,USA,840,19061.0,Dubuque,"Dubuque, Iowa, US",0,0,0,0
2020-02-14,US,Iowa,42.46815349,-90.88181925,84019061.0,US,USA,840,19061.0,Dubuque,"Dubuque, Iowa, US",0,0,0,0
