date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-01-22,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-01-23,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-01-24,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-01-25,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-01-26,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-01-27,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-01-28,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-01-29,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-01-30,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-01-31,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-02-01,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-02-02,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-02-03,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-02-04,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-02-05,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-02-06,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-02-07,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-02-08,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-02-09,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-02-10,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-02-11,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-02-12,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-02-13,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-02-14,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-02-15,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-02-16,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-02-17,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-02-18,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-02-19,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-02-20,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-02-21,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-02-22,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-02-23,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-02-24,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-02-25,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-02-26,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-02-27,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-02-28,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-02-29,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-03-01,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-03-02,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-03-03,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-03-04,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-03-05,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-03-06,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-03-07,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-03-08,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-03-09,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-03-10,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-03-11,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-03-12,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-03-13,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-03-14,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-03-15,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-03-16,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-03-17,djibouti,,11.8251,42.5903,0,0,0.0,0,0,0.0
2020-03-18,djibouti,,11.8251,42.5903,1,0,0.0,1,0,0.0
2020-03-19,djibouti,,11.8251,42.5903,1,0,0.0,0,0,0.0
2020-03-20,djibouti,,11.8251,42.5903,1,0,0.0,0,0,0.0
2020-03-21,djibouti,,11.8251,42.5903,1,0,0.0,0,0,0.0
2020-03-22,djibouti,,11.8251,42.5903,1,0,0.0,0,0,0.0
2020-03-23,djibouti,,11.8251,42.5903,3,0,0.0,2,0,0.0
2020-03-24,djibouti,,11.8251,42.5903,3,0,0.0,0,0,0.0
2020-03-25,djibouti,,11.8251,42.5903,11,0,0.0,8,0,0.0
2020-03-26,djibouti,,11.8251,42.5903,11,0,0.0,0,0,0.0
2020-03-27,djibouti,,11.8251,42.5903,12,0,0.0,1,0,0.0
2020-03-28,djibouti,,11.8251,42.5903,14,0,0.0,2,0,0.0
2020-03-29,djibouti,,11.8251,42.5903,18,0,0.0,4,0,0.0
2020-03-30,djibouti,,11.8251,42.5903,18,0,0.0,0,0,0.0
2020-03-31,djibouti,,11.8251,42.5903,30,0,0.0,12,0,0.0
2020-04-01,djibouti,,11.8251,42.5903,33,0,0.0,3,0,0.0
2020-04-02,djibouti,,11.8251,42.5903,40,0,0.0,7,0,0.0
2020-04-03,djibouti,,11.8251,42.5903,49,0,8.0,9,0,8.0
2020-04-04,djibouti,,11.8251,42.5903,50,0,8.0,1,0,0.0
2020-04-05,djibouti,,11.8251,42.5903,59,0,9.0,9,0,1.0
2020-04-06,djibouti,,11.8251,42.5903,90,0,9.0,31,0,0.0
2020-04-07,djibouti,,11.8251,42.5903,90,0,9.0,0,0,0.0
2020-04-08,djibouti,,11.8251,42.5903,135,0,25.0,45,0,16.0
2020-04-09,djibouti,,11.8251,42.5903,135,0,25.0,0,0,0.0
2020-04-10,djibouti,,11.8251,42.5903,150,1,36.0,15,1,11.0
2020-04-11,djibouti,,11.8251,42.5903,187,2,36.0,37,1,0.0
2020-04-12,djibouti,,11.8251,42.5903,214,2,36.0,27,0,0.0
2020-04-13,djibouti,,11.8251,42.5903,298,2,41.0,84,0,5.0
2020-04-14,djibouti,,11.8251,42.5903,363,2,53.0,65,0,12.0
2020-04-15,djibouti,,11.8251,42.5903,435,2,71.0,72,0,18.0
