date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-01-22,togo,,8.6195,0.8248,0,0,0.0,0,0,0.0
2020-01-23,togo,,8.6195,0.8248,0,0,0.0,0,0,0.0
2020-01-24,togo,,8.6195,0.8248,0,0,0.0,0,0,0.0
2020-01-25,togo,,8.6195,0.8248,0,0,0.0,0,0,0.0
2020-01-26,togo,,8.6195,0.8248,0,0,0.0,0,0,0.0
2020-01-27,togo,,8.6195,0.8248,0,0,0.0,0,0,0.0
2020-01-28,togo,,8.6195,0.8248,0,0,0.0,0,0,0.0
2020-01-29,togo,,8.6195,0.8248,0,0,0.0,0,0,0.0
2020-01-30,togo,,8.6195,0.8248,0,0,0.0,0,0,0.0
2020-01-31,togo,,8.6195,0.8248,0,0,0.0,0,0,0.0
2020-02-01,togo,,8.6195,0.8248,0,0,0.0,0,0,0.0
2020-02-02,togo,,8.6195,0.8248,0,0,0.0,0,0,0.0
2020-02-03,togo,,8.6195,0.8248,0,0,0.0,0,0,0.0
2020-02-04,togo,,8.6195,0.8248,0,0,0.0,0,0,0.0
2020-02-05,togo,,8.6195,0.8248,0,0,0.0,0,0,0.0
2020-02-06,togo,,8.6195,0.8248,0,0,0.0,0,0,0.0
2020-02-07,togo,,8.6195,0.8248,0,0,0.0,0,0,0.0
2020-02-08,togo,,8.6195,0.8248,0,0,0.0,0,0,0.0
2020-02-09,togo,,8.6195,0.8248,0,0,0.0,0,0,0.0
2020-02-10,togo,,8.6195,0.8248,0,0,0.0,0,0,0.0
2020-02-11,togo,,8.6195,0.8248,0,0,0.0,0,0,0.0
2020-02-12,togo,,8.6195,0.8248,0,0,0.0,0,0,0.0
2020-02-13,togo,,8.6195,0.8248,0,0,0.0,0,0,0.0
2020-02-14,togo,,8.6195,0.8248,0,0,0.0,0,0,0.0
2020-02-15,togo,,8.6195,0.8248,0,0,0.0,0,0,0.0
2020-02-16,togo,,8.6195,0.8248,0,0,0.0,0,0,0.0
2020-02-17,togo,,8.6195,0.8248,0,0,0.0,0,0,0.0
2020-02-18,togo,,8.6195,0.8248,0,0,0.0,0,0,0.0
2020-02-19,togo,,8.6195,0.8248,0,0,0.0,0,0,0.0
2020-02-20,togo,,8.6195,0.8248,0,0,0.0,0,0,0.0
2020-02-21,togo,,8.6195,0.8248,0,0,0.0,0,0,0.0
2020-02-22,togo,,8.6195,0.8248,0,0,0.0,0,0,0.0
2020-02-23,togo,,8.6195,0.8248,0,0,0.0,0,0,0.0
2020-02-24,togo,,8.6195,0.8248,0,0,0.0,0,0,0.0
2020-02-25,togo,,8.6195,0.8248,0,0,0.0,0,0,0.0
2020-02-26,togo,,8.6195,0.8248,0,0,0.0,0,0,0.0
2020-02-27,togo,,8.6195,0.8248,0,0,0.0,0,0,0.0
2020-02-28,togo,,8.6195,0.8248,0,0,0.0,0,0,0.0
2020-02-29,togo,,8.6195,0.8248,0,0,0.0,0,0,0.0
2020-03-01,togo,,8.6195,0.8248,0,0,0.0,0,0,0.0
2020-03-02,togo,,8.6195,0.8248,0,0,0.0,0,0,0.0
2020-03-03,togo,,8.6195,0.8248,0,0,0.0,0,0,0.0
2020-03-04,togo,,8.6195,0.8248,0,0,0.0,0,0,0.0
2020-03-05,togo,,8.6195,0.8248,0,0,0.0,0,0,0.0
2020-03-06,togo,,8.6195,0.8248,1,0,0.0,1,0,0.0
2020-03-07,togo,,8.6195,0.8248,1,0,0.0,0,0,0.0
2020-03-08,togo,,8.6195,0.8248,1,0,0.0,0,0,0.0
2020-03-09,togo,,8.6195,0.8248,1,0,0.0,0,0,0.0
2020-03-10,togo,,8.6195,0.8248,1,0,0.0,0,0,0.0
2020-03-11,togo,,8.6195,0.8248,1,0,0.0,0,0,0.0
2020-03-12,togo,,8.6195,0.8248,1,0,0.0,0,0,0.0
2020-03-13,togo,,8.6195,0.8248,1,0,0.0,0,0,0.0
2020-03-14,togo,,8.6195,0.8248,1,0,0.0,0,0,0.0
2020-03-15,togo,,8.6195,0.8248,1,0,0.0,0,0,0.0
2020-03-16,togo,,8.6195,0.8248,1,0,0.0,0,0,0.0
2020-03-17,togo,,8.6195,0.8248,1,0,0.0,0,0,0.0
2020-03-18,togo,,8.6195,0.8248,1,0,0.0,0,0,0.0
2020-03-19,togo,,8.6195,0.8248,1,0,0.0,0,0,0.0
2020-03-20,togo,,8.6195,0.8248,9,0,1.0,8,0,1.0
2020-03-21,togo,,8.6195,0.8248,16,0,1.0,7,0,0.0
2020-03-22,togo,,8.6195,0.8248,16,0,1.0,0,0,0.0
2020-03-23,togo,,8.6195,0.8248,18,0,1.0,2,0,0.0
2020-03-24,togo,,8.6195,0.8248,20,0,1.0,2,0,0.0
2020-03-25,togo,,8.6195,0.8248,23,0,1.0,3,0,0.0
2020-03-26,togo,,8.6195,0.8248,23,0,1.0,0,0,0.0
2020-03-27,togo,,8.6195,0.8248,25,1,1.0,2,1,0.0
2020-03-28,togo,,8.6195,0.8248,25,1,1.0,0,0,0.0
2020-03-29,togo,,8.6195,0.8248,25,1,1.0,0,0,0.0
2020-03-30,togo,,8.6195,0.8248,30,1,1.0,5,0,0.0
2020-03-31,togo,,8.6195,0.8248,34,1,10.0,4,0,9.0
2020-04-01,togo,,8.6195,0.8248,36,2,10.0,2,1,0.0
2020-04-02,togo,,8.6195,0.8248,39,2,17.0,3,0,7.0
2020-04-03,togo,,8.6195,0.8248,40,3,17.0,1,1,0.0
2020-04-04,togo,,8.6195,0.8248,41,3,17.0,1,0,0.0
2020-04-05,togo,,8.6195,0.8248,44,3,20.0,3,0,3.0
2020-04-06,togo,,8.6195,0.8248,58,3,23.0,14,0,3.0
2020-04-07,togo,,8.6195,0.8248,65,3,23.0,7,0,0.0
2020-04-08,togo,,8.6195,0.8248,70,3,23.0,5,0,0.0
2020-04-09,togo,,8.6195,0.8248,73,3,24.0,3,0,1.0
2020-04-10,togo,,8.6195,0.8248,76,3,25.0,3,0,1.0
2020-04-11,togo,,8.6195,0.8248,76,3,25.0,0,0,0.0
2020-04-12,togo,,8.6195,0.8248,76,3,29.0,0,0,4.0
2020-04-13,togo,,8.6195,0.8248,77,3,29.0,1,0,0.0
2020-04-14,togo,,8.6195,0.8248,77,3,32.0,0,0,3.0
2020-04-15,togo,,8.6195,0.8248,81,3,35.0,4,0,3.0
2020-04-16,togo,,8.6195,0.8248,81,5,45.0,0,2,10.0
2020-04-17,togo,,8.6195,0.8248,83,5,48.0,2,0,3.0
2020-04-18,togo,,8.6195,0.8248,84,5,49.0,1,0,1.0
