date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-01-22,mongolia,,46.8625,103.8467,0,0,0.0,0,0,0.0
2020-01-23,mongolia,,46.8625,103.8467,0,0,0.0,0,0,0.0
2020-01-24,mongolia,,46.8625,103.8467,0,0,0.0,0,0,0.0
2020-01-25,mongolia,,46.8625,103.8467,0,0,0.0,0,0,0.0
2020-01-26,mongolia,,46.8625,103.8467,0,0,0.0,0,0,0.0
2020-01-27,mongolia,,46.8625,103.8467,0,0,0.0,0,0,0.0
2020-01-28,mongolia,,46.8625,103.8467,0,0,0.0,0,0,0.0
2020-01-29,mongolia,,46.8625,103.8467,0,0,0.0,0,0,0.0
2020-01-30,mongolia,,46.8625,103.8467,0,0,0.0,0,0,0.0
2020-01-31,mongolia,,46.8625,103.8467,0,0,0.0,0,0,0.0
2020-02-01,mongolia,,46.8625,103.8467,0,0,0.0,0,0,0.0
2020-02-02,mongolia,,46.8625,103.8467,0,0,0.0,0,0,0.0
2020-02-03,mongolia,,46.8625,103.8467,0,0,0.0,0,0,0.0
2020-02-04,mongolia,,46.8625,103.8467,0,0,0.0,0,0,0.0
2020-02-05,mongolia,,46.8625,103.8467,0,0,0.0,0,0,0.0
2020-02-06,mongolia,,46.8625,103.8467,0,0,0.0,0,0,0.0
2020-02-07,mongolia,,46.8625,103.8467,0,0,0.0,0,0,0.0
2020-02-08,mongolia,,46.8625,103.8467,0,0,0.0,0,0,0.0
2020-02-09,mongolia,,46.8625,103.8467,0,0,0.0,0,0,0.0
2020-02-10,mongolia,,46.8625,103.8467,0,0,0.0,0,0,0.0
2020-02-11,mongolia,,46.8625,103.8467,0,0,0.0,0,0,0.0
2020-02-12,mongolia,,46.8625,103.8467,0,0,0.0,0,0,0.0
2020-02-13,mongolia,,46.8625,103.8467,0,0,0.0,0,0,0.0
2020-02-14,mongolia,,46.8625,103.8467,0,0,0.0,0,0,0.0
2020-02-15,mongolia,,46.8625,103.8467,0,0,0.0,0,0,0.0
2020-02-16,mongolia,,46.8625,103.8467,0,0,0.0,0,0,0.0
2020-02-17,mongolia,,46.8625,103.8467,0,0,0.0,0,0,0.0
2020-02-18,mongolia,,46.8625,103.8467,0,0,0.0,0,0,0.0
2020-02-19,mongolia,,46.8625,103.8467,0,0,0.0,0,0,0.0
2020-02-20,mongolia,,46.8625,103.8467,0,0,0.0,0,0,0.0
2020-02-21,mongolia,,46.8625,103.8467,0,0,0.0,0,0,0.0
2020-02-22,mongolia,,46.8625,103.8467,0,0,0.0,0,0,0.0
2020-02-23,mongolia,,46.8625,103.8467,0,0,0.0,0,0,0.0
2020-02-24,mongolia,,46.8625,103.8467,0,0,0.0,0,0,0.0
2020-02-25,mongolia,,46.8625,103.8467,0,0,0.0,0,0,0.0
2020-02-26,mongolia,,46.8625,103.8467,0,0,0.0,0,0,0.0
2020-02-27,mongolia,,46.8625,103.8467,0,0,0.0,0,0,0.0
2020-02-28,mongolia,,46.8625,103.8467,0,0,0.0,0,0,0.0
2020-02-29,mongolia,,46.8625,103.8467,0,0,0.0,0,0,0.0
2020-03-01,mongolia,,46.8625,103.8467,0,0,0.0,0,0,0.0
2020-03-02,mongolia,,46.8625,103.8467,0,0,0.0,0,0,0.0
2020-03-03,mongolia,,46.8625,103.8467,0,0,0.0,0,0,0.0
2020-03-04,mongolia,,46.8625,103.8467,0,0,0.0,0,0,0.0
2020-03-05,mongolia,,46.8625,103.8467,0,0,0.0,0,0,0.0
2020-03-06,mongolia,,46.8625,103.8467,0,0,0.0,0,0,0.0
2020-03-07,mongolia,,46.8625,103.8467,0,0,0.0,0,0,0.0
2020-03-08,mongolia,,46.8625,103.8467,0,0,0.0,0,0,0.0
2020-03-09,mongolia,,46.8625,103.8467,0,0,0.0,0,0,0.0
2020-03-10,mongolia,,46.8625,103.8467,1,0,0.0,1,0,0.0
2020-03-11,mongolia,,46.8625,103.8467,1,0,0.0,0,0,0.0
2020-03-12,mongolia,,46.8625,103.8467,1,0,0.0,0,0,0.0
2020-03-13,mongolia,,46.8625,103.8467,1,0,0.0,0,0,0.0
