date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-01-22,oman,,21.0,57.0,0,0,0.0,0,0,0.0
2020-01-23,oman,,21.0,57.0,0,0,0.0,0,0,0.0
2020-01-24,oman,,21.0,57.0,0,0,0.0,0,0,0.0
2020-01-25,oman,,21.0,57.0,0,0,0.0,0,0,0.0
2020-01-26,oman,,21.0,57.0,0,0,0.0,0,0,0.0
2020-01-27,oman,,21.0,57.0,0,0,0.0,0,0,0.0
2020-01-28,oman,,21.0,57.0,0,0,0.0,0,0,0.0
2020-01-29,oman,,21.0,57.0,0,0,0.0,0,0,0.0
2020-01-30,oman,,21.0,57.0,0,0,0.0,0,0,0.0
2020-01-31,oman,,21.0,57.0,0,0,0.0,0,0,0.0
2020-02-01,oman,,21.0,57.0,0,0,0.0,0,0,0.0
2020-02-02,oman,,21.0,57.0,0,0,0.0,0,0,0.0
2020-02-03,oman,,21.0,57.0,0,0,0.0,0,0,0.0
2020-02-04,oman,,21.0,57.0,0,0,0.0,0,0,0.0
2020-02-05,oman,,21.0,57.0,0,0,0.0,0,0,0.0
2020-02-06,oman,,21.0,57.0,0,0,0.0,0,0,0.0
2020-02-07,oman,,21.0,57.0,0,0,0.0,0,0,0.0
2020-02-08,oman,,21.0,57.0,0,0,0.0,0,0,0.0
2020-02-09,oman,,21.0,57.0,0,0,0.0,0,0,0.0
2020-02-10,oman,,21.0,57.0,0,0,0.0,0,0,0.0
2020-02-11,oman,,21.0,57.0,0,0,0.0,0,0,0.0
2020-02-12,oman,,21.0,57.0,0,0,0.0,0,0,0.0
2020-02-13,oman,,21.0,57.0,0,0,0.0,0,0,0.0
2020-02-14,oman,,21.0,57.0,0,0,0.0,0,0,0.0
2020-02-15,oman,,21.0,57.0,0,0,0.0,0,0,0.0
2020-02-16,oman,,21.0,57.0,0,0,0.0,0,0,0.0
2020-02-17,oman,,21.0,57.0,0,0,0.0,0,0,0.0
2020-02-18,oman,,21.0,57.0,0,0,0.0,0,0,0.0
2020-02-19,oman,,21.0,57.0,0,0,0.0,0,0,0.0
2020-02-20,oman,,21.0,57.0,0,0,0.0,0,0,0.0
2020-02-21,oman,,21.0,57.0,0,0,0.0,0,0,0.0
2020-02-22,oman,,21.0,57.0,0,0,0.0,0,0,0.0
2020-02-23,oman,,21.0,57.0,0,0,0.0,0,0,0.0
2020-02-24,oman,,21.0,57.0,2,0,0.0,2,0,0.0
2020-02-25,oman,,21.0,57.0,2,0,0.0,0,0,0.0
2020-02-26,oman,,21.0,57.0,4,0,0.0,2,0,0.0
2020-02-27,oman,,21.0,57.0,4,0,0.0,0,0,0.0
2020-02-28,oman,,21.0,57.0,4,0,0.0,0,0,0.0
2020-02-29,oman,,21.0,57.0,6,0,1.0,2,0,1.0
2020-03-01,oman,,21.0,57.0,6,0,1.0,0,0,0.0
2020-03-02,oman,,21.0,57.0,6,0,1.0,0,0,0.0
2020-03-03,oman,,21.0,57.0,12,0,2.0,6,0,1.0
2020-03-04,oman,,21.0,57.0,15,0,2.0,3,0,0.0
2020-03-05,oman,,21.0,57.0,16,0,2.0,1,0,0.0
2020-03-06,oman,,21.0,57.0,16,0,2.0,0,0,0.0
2020-03-07,oman,,21.0,57.0,16,0,2.0,0,0,0.0
2020-03-08,oman,,21.0,57.0,16,0,2.0,0,0,0.0
2020-03-09,oman,,21.0,57.0,16,0,2.0,0,0,0.0
2020-03-10,oman,,21.0,57.0,18,0,9.0,2,0,7.0
2020-03-11,oman,,21.0,57.0,18,0,9.0,0,0,0.0
2020-03-12,oman,,21.0,57.0,18,0,9.0,0,0,0.0
2020-03-13,oman,,21.0,57.0,19,0,9.0,1,0,0.0
2020-03-14,oman,,21.0,57.0,19,0,9.0,0,0,0.0
2020-03-15,oman,,21.0,57.0,22,0,9.0,3,0,0.0
2020-03-16,oman,,21.0,57.0,22,0,9.0,0,0,0.0
2020-03-17,oman,,21.0,57.0,24,0,9.0,2,0,0.0
2020-03-18,oman,,21.0,57.0,39,0,12.0,15,0,3.0
2020-03-19,oman,,21.0,57.0,48,0,12.0,9,0,0.0
2020-03-20,oman,,21.0,57.0,48,0,12.0,0,0,0.0
2020-03-21,oman,,21.0,57.0,52,0,12.0,4,0,0.0
2020-03-22,oman,,21.0,57.0,55,0,17.0,3,0,5.0
2020-03-23,oman,,21.0,57.0,66,0,17.0,11,0,0.0
2020-03-24,oman,,21.0,57.0,84,0,17.0,18,0,0.0
2020-03-25,oman,,21.0,57.0,99,0,17.0,15,0,0.0
2020-03-26,oman,,21.0,57.0,109,0,23.0,10,0,6.0
2020-03-27,oman,,21.0,57.0,131,0,23.0,22,0,0.0
