date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-01-22,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-01-23,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-01-24,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-01-25,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-01-26,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-01-27,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-01-28,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-01-29,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-01-30,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-01-31,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-02-01,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-02-02,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-02-03,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-02-04,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-02-05,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-02-06,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-02-07,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-02-08,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-02-09,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-02-10,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-02-11,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-02-12,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-02-13,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-02-14,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-02-15,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-02-16,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-02-17,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-02-18,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-02-19,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-02-20,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-02-21,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-02-22,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-02-23,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-02-24,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-02-25,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-02-26,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-02-27,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-02-28,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-02-29,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-03-01,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-03-02,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-03-03,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-03-04,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-03-05,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-03-06,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-03-07,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-03-08,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-03-09,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-03-10,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-03-11,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-03-12,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-03-13,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-03-14,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-03-15,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-03-16,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-03-17,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-03-18,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-03-19,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-03-20,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-03-21,syria,,34.802075,38.99681500000001,0,0,0.0,0,0,0.0
2020-03-22,syria,,34.802075,38.99681500000001,1,0,0.0,1,0,0.0
2020-03-23,syria,,34.802075,38.99681500000001,1,0,0.0,0,0,0.0
2020-03-24,syria,,34.802075,38.99681500000001,1,0,0.0,0,0,0.0
2020-03-25,syria,,34.802075,38.99681500000001,5,0,0.0,4,0,0.0
2020-03-26,syria,,34.802075,38.99681500000001,5,0,0.0,0,0,0.0
2020-03-27,syria,,34.802075,38.99681500000001,5,0,0.0,0,0,0.0
2020-03-28,syria,,34.802075,38.99681500000001,5,0,0.0,0,0,0.0
2020-03-29,syria,,34.802075,38.99681500000001,9,1,0.0,4,1,0.0
2020-03-30,syria,,34.802075,38.99681500000001,10,2,0.0,1,1,0.0
2020-03-31,syria,,34.802075,38.99681500000001,10,2,0.0,0,0,0.0
2020-04-01,syria,,34.802075,38.99681500000001,10,2,0.0,0,0,0.0
2020-04-02,syria,,34.802075,38.99681500000001,16,2,0.0,6,0,0.0
2020-04-03,syria,,34.802075,38.99681500000001,16,2,0.0,0,0,0.0
2020-04-04,syria,,34.802075,38.99681500000001,16,2,0.0,0,0,0.0
2020-04-05,syria,,34.802075,38.99681500000001,19,2,0.0,3,0,0.0
2020-04-06,syria,,34.802075,38.99681500000001,19,2,0.0,0,0,0.0
2020-04-07,syria,,34.802075,38.99681500000001,19,2,0.0,0,0,0.0
2020-04-08,syria,,34.802075,38.99681500000001,19,2,0.0,0,0,0.0
2020-04-09,syria,,34.802075,38.99681500000001,19,2,0.0,0,0,0.0
2020-04-10,syria,,34.802075,38.99681500000001,19,2,0.0,0,0,0.0
2020-04-11,syria,,34.802075,38.99681500000001,25,2,0.0,6,0,0.0
2020-04-12,syria,,34.802075,38.99681500000001,25,2,0.0,0,0,0.0
2020-04-13,syria,,34.802075,38.99681500000001,25,2,0.0,0,0,0.0
2020-04-14,syria,,34.802075,38.99681500000001,29,2,0.0,4,0,0.0
2020-04-15,syria,,34.802075,38.99681500000001,33,2,0.0,4,0,0.0
2020-04-16,syria,,34.802075,38.99681500000001,33,2,0.0,0,0,0.0
2020-04-17,syria,,34.802075,38.99681500000001,38,2,0.0,5,0,0.0
