date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-01-22,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-01-23,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-01-24,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-01-25,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-01-26,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-01-27,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-01-28,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-01-29,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-01-30,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-01-31,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-02-01,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-02-02,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-02-03,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-02-04,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-02-05,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-02-06,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-02-07,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-02-08,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-02-09,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-02-10,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-02-11,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-02-12,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-02-13,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-02-14,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-02-15,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-02-16,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-02-17,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-02-18,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-02-19,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-02-20,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-02-21,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-02-22,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-02-23,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-02-24,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-02-25,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-02-26,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-02-27,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-02-28,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-02-29,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-03-01,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-03-02,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-03-03,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-03-04,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-03-05,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-03-06,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-03-07,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-03-08,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-03-09,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-03-10,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-03-11,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-03-12,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-03-13,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-03-14,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-03-15,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-03-16,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-03-17,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-03-18,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-03-19,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-03-20,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-03-21,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-03-22,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-03-23,libya,,26.3351,17.228331,0,0,0.0,0,0,0.0
2020-03-24,libya,,26.3351,17.228331,1,0,0.0,1,0,0.0
2020-03-25,libya,,26.3351,17.228331,1,0,0.0,0,0,0.0
2020-03-26,libya,,26.3351,17.228331,1,0,0.0,0,0,0.0
2020-03-27,libya,,26.3351,17.228331,1,0,0.0,0,0,0.0
2020-03-28,libya,,26.3351,17.228331,3,0,0.0,2,0,0.0
2020-03-29,libya,,26.3351,17.228331,8,0,0.0,5,0,0.0
2020-03-30,libya,,26.3351,17.228331,8,0,0.0,0,0,0.0
2020-03-31,libya,,26.3351,17.228331,10,0,1.0,2,0,1.0
2020-04-01,libya,,26.3351,17.228331,10,0,0.0,0,0,-1.0
2020-04-02,libya,,26.3351,17.228331,11,1,0.0,1,1,0.0
2020-04-03,libya,,26.3351,17.228331,11,1,0.0,0,0,0.0
2020-04-04,libya,,26.3351,17.228331,18,1,0.0,7,0,0.0
2020-04-05,libya,,26.3351,17.228331,18,1,0.0,0,0,0.0
2020-04-06,libya,,26.3351,17.228331,19,1,1.0,1,0,1.0
2020-04-07,libya,,26.3351,17.228331,20,1,1.0,1,0,0.0
2020-04-08,libya,,26.3351,17.228331,21,1,8.0,1,0,7.0
2020-04-09,libya,,26.3351,17.228331,24,1,8.0,3,0,0.0
2020-04-10,libya,,26.3351,17.228331,24,1,8.0,0,0,0.0
2020-04-11,libya,,26.3351,17.228331,24,1,8.0,0,0,0.0
2020-04-12,libya,,26.3351,17.228331,25,1,9.0,1,0,1.0
2020-04-13,libya,,26.3351,17.228331,26,1,9.0,1,0,0.0
2020-04-14,libya,,26.3351,17.228331,35,1,9.0,9,0,0.0
2020-04-15,libya,,26.3351,17.228331,48,1,9.0,13,0,0.0
2020-04-16,libya,,26.3351,17.228331,49,1,11.0,1,0,2.0
