date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-01-22,mauritania,,21.0079,10.9408,0,0,0.0,0,0,0.0
2020-01-23,mauritania,,21.0079,10.9408,0,0,0.0,0,0,0.0
2020-01-24,mauritania,,21.0079,10.9408,0,0,0.0,0,0,0.0
2020-01-25,mauritania,,21.0079,10.9408,0,0,0.0,0,0,0.0
2020-01-26,mauritania,,21.0079,10.9408,0,0,0.0,0,0,0.0
2020-01-27,mauritania,,21.0079,10.9408,0,0,0.0,0,0,0.0
2020-01-28,mauritania,,21.0079,10.9408,0,0,0.0,0,0,0.0
2020-01-29,mauritania,,21.0079,10.9408,0,0,0.0,0,0,0.0
2020-01-30,mauritania,,21.0079,10.9408,0,0,0.0,0,0,0.0
2020-01-31,mauritania,,21.0079,10.9408,0,0,0.0,0,0,0.0
2020-02-01,mauritania,,21.0079,10.9408,0,0,0.0,0,0,0.0
2020-02-02,mauritania,,21.0079,10.9408,0,0,0.0,0,0,0.0
2020-02-03,mauritania,,21.0079,10.9408,0,0,0.0,0,0,0.0
2020-02-04,mauritania,,21.0079,10.9408,0,0,0.0,0,0,0.0
2020-02-05,mauritania,,21.0079,10.9408,0,0,0.0,0,0,0.0
2020-02-06,mauritania,,21.0079,10.9408,0,0,0.0,0,0,0.0
2020-02-07,mauritania,,21.0079,10.9408,0,0,0.0,0,0,0.0
2020-02-08,mauritania,,21.0079,10.9408,0,0,0.0,0,0,0.0
2020-02-09,mauritania,,21.0079,10.9408,0,0,0.0,0,0,0.0
2020-02-10,mauritania,,21.0079,10.9408,0,0,0.0,0,0,0.0
2020-02-11,mauritania,,21.0079,10.9408,0,0,0.0,0,0,0.0
2020-02-12,mauritania,,21.0079,10.9408,0,0,0.0,0,0,0.0
2020-02-13,mauritania,,21.0079,10.9408,0,0,0.0,0,0,0.0
2020-02-14,mauritania,,21.0079,10.9408,0,0,0.0,0,0,0.0
2020-02-15,mauritania,,21.0079,10.9408,0,0,0.0,0,0,0.0
2020-02-16,mauritania,,21.0079,10.9408,0,0,0.0,0,0,0.0
2020-02-17,mauritania,,21.0079,10.9408,0,0,0.0,0,0,0.0
2020-02-18,mauritania,,21.0079,10.9408,0,0,0.0,0,0,0.0
2020-02-19,mauritania,,21.0079,10.9408,0,0,0.0,0,0,0.0
2020-02-20,mauritania,,21.0079,10.9408,0,0,0.0,0,0,0.0
2020-02-21,mauritania,,21.0079,10.9408,0,0,0.0,0,0,0.0
