date,country,state,lat,long,UID,iso2,iso3,code3,FIPS,region,Combined_Key,confirmed,confirmed_new,deaths,deaths_new
2020-01-22,US,Indiana,41.45986947,-87.06848888,84018127,US,USA,840,18127.0,Porter,"Porter, Indiana, US",0,0,0,0
2020-01-23,US,Indiana,41.45986947,-87.06848888,84018127,US,USA,840,18127.0,Porter,"Porter, Indiana, US",0,0,0,0
2020-01-24,US,Indiana,41.45986947,-87.06848888,84018127,US,USA,840,18127.0,Porter,"Porter, Indiana, US",0,0,0,0
2020-01-25,US,Indiana,41.45986947,-87.06848888,84018127,US,USA,840,18127.0,Porter,"Porter, Indiana, US",0,0,0,0
2020-01-26,US,Indiana,41.45986947,-87.06848888,84018127,US,USA,840,18127.0,Porter,"Porter, Indiana, US",0,0,0,0
2020-01-27,US,Indiana,41.45986947,-87.06848888,84018127,US,USA,840,18127.0,Porter,"Porter, Indiana, US",0,0,0,0
2020-01-28,US,Indiana,41.45986947,-87.06848888,84018127,US,USA,840,18127.0,Porter,"Porter, Indiana, US",0,0,0,0
2020-01-29,US,Indiana,41.45986947,-87.06848888,84018127,US,USA,840,18127.0,Porter,"Porter, Indiana, US",0,0,0,0
2020-01-30,US,Indiana,41.45986947,-87.06848888,84018127,US,USA,840,18127.0,Porter,"Porter, Indiana, US",0,0,0,0
2020-01-31,US,Indiana,41.45986947,-87.06848888,84018127,US,USA,840,18127.0,Porter,"Porter, Indiana, US",0,0,0,0
2020-02-01,US,Indiana,41.45986947,-87.06848888,84018127,US,USA,840,18127.0,Porter,"Porter, Indiana, US",0,0,0,0
2020-02-02,US,Indiana,41.45986947,-87.06848888,84018127,US,USA,840,18127.0,Porter,"Porter, Indiana, US",0,0,0,0
2020-02-03,US,Indiana,41.45986947,-87.06848888,84018127,US,USA,840,18127.0,Porter,"Porter, Indiana, US",0,0,0,0
2020-02-04,US,Indiana,41.45986947,-87.06848888,84018127,US,USA,840,18127.0,Porter,"Porter, Indiana, US",0,0,0,0
2020-02-05,US,Indiana,41.45986947,-87.06848888,84018127,US,USA,840,18127.0,Porter,"Porter, Indiana, US",0,0,0,0
2020-02-06,US,Indiana,41.45986947,-87.06848888,84018127,US,USA,840,18127.0,Porter,"Porter, Indiana, US",0,0,0,0
2020-02-07,US,Indiana,41.45986947,-87.06848888,84018127,US,USA,840,18127.0,Porter,"Porter, Indiana, US",0,0,0,0
