date,country,state,lat,long,UID,iso2,iso3,code3,FIPS,region,Combined_Key,confirmed,confirmed_new,deaths,deaths_new
2020-01-22,US,Texas,26.39418217,-98.18299696,84048215,US,USA,840,48215.0,Hidalgo,"Hidalgo, Texas, US",0,0,0,0
2020-01-23,US,Texas,26.39418217,-98.18299696,84048215,US,USA,840,48215.0,Hidalgo,"Hidalgo, Texas, US",0,0,0,0
2020-01-24,US,Texas,26.39418217,-98.18299696,84048215,US,USA,840,48215.0,Hidalgo,"Hidalgo, Texas, US",0,0,0,0
2020-01-25,US,Texas,26.39418217,-98.18299696,84048215,US,USA,840,48215.0,Hidalgo,"Hidalgo, Texas, US",0,0,0,0
2020-01-26,US,Texas,26.39418217,-98.18299696,84048215,US,USA,840,48215.0,Hidalgo,"Hidalgo, Texas, US",0,0,0,0
2020-01-27,US,Texas,26.39418217,-98.18299696,84048215,US,USA,840,48215.0,Hidalgo,"Hidalgo, Texas, US",0,0,0,0
2020-01-28,US,Texas,26.39418217,-98.18299696,84048215,US,USA,840,48215.0,Hidalgo,"Hidalgo, Texas, US",0,0,0,0
2020-01-29,US,Texas,26.39418217,-98.18299696,84048215,US,USA,840,48215.0,Hidalgo,"Hidalgo, Texas, US",0,0,0,0
2020-01-30,US,Texas,26.39418217,-98.18299696,84048215,US,USA,840,48215.0,Hidalgo,"Hidalgo, Texas, US",0,0,0,0
2020-01-31,US,Texas,26.39418217,-98.18299696,84048215,US,USA,840,48215.0,Hidalgo,"Hidalgo, Texas, US",0,0,0,0
2020-02-01,US,Texas,26.39418217,-98.18299696,84048215,US,USA,840,48215.0,Hidalgo,"Hidalgo, Texas, US",0,0,0,0
2020-02-02,US,Texas,26.39418217,-98.18299696,84048215,US,USA,840,48215.0,Hidalgo,"Hidalgo, Texas, US",0,0,0,0
2020-02-03,US,Texas,26.39418217,-98.18299696,84048215,US,USA,840,48215.0,Hidalgo,"Hidalgo, Texas, US",0,0,0,0
